SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,542,50,35900,1,337
/10.0.0.1,/10.0.0.100,544,50,35759,1,338
/10.0.0.1,/10.0.0.100,545,50,35633,1,339
/10.0.0.1,/10.0.0.100,546,52,36654,1,340
/10.0.0.1,/10.0.0.100,546,52,36670,2,340
/10.0.0.1,/10.0.0.100,547,52,36551,1,341
/10.0.0.1,/10.0.0.100,550,50,34991,1,342
/10.0.0.1,/10.0.0.100,550,50,35025,2,342
/10.0.0.1,/10.0.0.100,551,50,34865,1,343
/10.0.0.1,/10.0.0.100,555,50,34212,1,344
/10.0.0.1,/10.0.0.100,555,50,34227,2,344
/10.0.0.1,/10.0.0.100,557,50,33877,1,345
/10.0.0.1,/10.0.0.100,557,50,33930,2,345
/10.0.0.1,/10.0.0.100,558,50,33761,1,346
/10.0.0.1,/10.0.0.100,558,52,34969,2,346
/10.0.0.1,/10.0.0.100,562,52,34379,1,347
/10.0.0.1,/10.0.0.100,569,50,32429,1,348
/10.0.0.1,/10.0.0.100,569,50,32459,2,348
/10.0.0.1,/10.0.0.100,570,50,32301,1,349
/10.0.0.1,/10.0.0.100,571,50,32117,1,350
/10.0.0.1,/10.0.0.100,572,50,31968,1,351
/10.0.0.1,/10.0.0.100,578,50,31295,1,352
/10.0.0.1,/10.0.0.100,578,52,32448,2,352
/10.0.0.1,/10.0.0.100,580,50,31064,1,353
/10.0.0.1,/10.0.0.100,580,50,31069,2,353
/10.0.0.1,/10.0.0.100,581,50,31003,1,354
/10.0.0.1,/10.0.0.100,581,50,31043,2,354
/10.0.0.1,/10.0.0.100,583,50,30695,1,355
/10.0.0.1,/10.0.0.100,583,50,30737,2,355
/10.0.0.1,/10.0.0.100,587,50,30114,1,356
/10.0.0.1,/10.0.0.100,587,50,30128,2,356
/10.0.0.1,/10.0.0.100,592,50,29773,1,357
/10.0.0.1,/10.0.0.100,592,50,29784,2,357
/10.0.0.1,/10.0.0.100,594,50,29621,1,358
/10.0.0.1,/10.0.0.100,597,50,29338,1,359
/10.0.0.1,/10.0.0.100,597,50,29375,2,359
/10.0.0.1,/10.0.0.100,598,50,29292,1,360
/10.0.0.1,/10.0.0.100,599,50,29227,1,361
/10.0.0.1,/10.0.0.100,599,50,29259,2,361
/10.0.0.1,/10.0.0.100,600,52,30299,1,362
/10.0.0.1,/10.0.0.100,604,50,28878,1,363
/10.0.0.1,/10.0.0.100,604,50,28914,2,363
/10.0.0.1,/10.0.0.100,605,50,28797,1,364
/10.0.0.1,/10.0.0.100,605,52,29844,2,364
/10.0.0.1,/10.0.0.100,606,50,28740,1,365
/10.0.0.1,/10.0.0.100,607,50,28724,1,366
/10.0.0.1,/10.0.0.100,608,50,28634,1,367
/10.0.0.1,/10.0.0.100,608,50,28656,2,367
/10.0.0.1,/10.0.0.100,616,50,27760,1,368
/10.0.0.1,/10.0.0.100,618,50,27600,1,369
/10.0.0.1,/10.0.0.100,618,50,27630,2,369
/10.0.0.1,/10.0.0.100,619,50,27550,1,370
/10.0.0.1,/10.0.0.100,619,52,28411,2,370
/10.0.0.1,/10.0.0.100,628,50,26789,1,371
/10.0.0.1,/10.0.0.100,630,50,26785,1,372
/10.0.0.1,/10.0.0.100,632,50,26548,1,373
/10.0.0.1,/10.0.0.100,636,50,26399,1,374
/10.0.0.1,/10.0.0.100,636,50,26409,2,374
/10.0.0.1,/10.0.0.100,637,52,27516,1,375
/10.0.0.1,/10.0.0.100,639,50,26360,1,376
/10.0.0.1,/10.0.0.100,639,52,27533,2,376
/10.0.0.1,/10.0.0.100,640,52,27580,1,377
/10.0.0.1,/10.0.0.100,641,52,27592,1,378
/10.0.0.1,/10.0.0.100,643,50,26313,1,379
/10.0.0.1,/10.0.0.100,643,50,26359,2,379
/10.0.0.1,/10.0.0.100,645,50,26388,1,380
/10.0.0.1,/10.0.0.100,646,50,26395,1,381
/10.0.0.1,/10.0.0.100,650,50,26286,1,382
/10.0.0.1,/10.0.0.100,650,50,26355,2,382
/10.0.0.1,/10.0.0.100,651,50,26269,1,383
/10.0.0.1,/10.0.0.100,651,50,26295,2,383
/10.0.0.1,/10.0.0.100,653,50,26169,1,384
/10.0.0.1,/10.0.0.100,654,50,26128,1,385
/10.0.0.1,/10.0.0.100,654,50,26145,2,385
/10.0.0.1,/10.0.0.100,655,50,26001,1,386
/10.0.0.1,/10.0.0.100,655,50,26033,2,386
/10.0.0.1,/10.0.0.100,656,50,25911,1,387
/10.0.0.1,/10.0.0.100,656,50,25924,2,387
/10.0.0.1,/10.0.0.100,657,50,25812,1,388
/10.0.0.1,/10.0.0.100,657,50,25836,2,388
/10.0.0.1,/10.0.0.100,660,50,25544,1,389
/10.0.0.1,/10.0.0.100,663,52,26308,1,390
/10.0.0.1,/10.0.0.100,665,52,26260,1,391
/10.0.0.1,/10.0.0.100,666,50,25346,1,392
/10.0.0.1,/10.0.0.100,666,50,25360,2,392
/10.0.0.1,/10.0.0.100,668,50,25378,1,393
/10.0.0.1,/10.0.0.100,668,50,25397,2,393
/10.0.0.1,/10.0.0.100,669,50,25344,1,394
/10.0.0.1,/10.0.0.100,671,50,25314,1,395
/10.0.0.1,/10.0.0.100,671,52,26119,2,395
/10.0.0.1,/10.0.0.100,673,50,25157,1,396
/10.0.0.1,/10.0.0.100,674,50,25092,1,397
/10.0.0.1,/10.0.0.100,675,50,25136,1,398
/10.0.0.1,/10.0.0.100,676,50,25040,1,399
/10.0.0.1,/10.0.0.100,676,50,25085,2,399
/10.0.0.1,/10.0.0.100,677,50,24952,1,400
/10.0.0.1,/10.0.0.100,678,52,25580,1,401
/10.0.0.1,/10.0.0.100,679,50,24689,1,402
/10.0.0.1,/10.0.0.100,686,52,24450,1,403
/10.0.0.1,/10.0.0.100,688,50,23413,1,404
/10.0.0.1,/10.0.0.100,688,50,23425,2,404
/10.0.0.1,/10.0.0.100,693,50,22757,1,405
/10.0.0.1,/10.0.0.100,694,50,22552,1,406
/10.0.0.1,/10.0.0.100,695,52,23289,1,407
/10.0.0.1,/10.0.0.100,695,52,23308,2,407
/10.0.0.1,/10.0.0.100,697,50,22270,1,408
/10.0.0.1,/10.0.0.100,700,50,21927,1,409
/10.0.0.1,/10.0.0.100,700,50,21956,2,409
/10.0.0.1,/10.0.0.100,701,50,21770,1,410
/10.0.0.1,/10.0.0.100,702,50,21569,1,411
/10.0.0.1,/10.0.0.100,702,50,21579,2,411
/10.0.0.1,/10.0.0.100,704,50,21163,1,412
/10.0.0.1,/10.0.0.100,705,50,20933,1,413
/10.0.0.1,/10.0.0.100,708,50,20310,1,414
/10.0.0.1,/10.0.0.100,708,50,20341,2,414
/10.0.0.1,/10.0.0.100,709,50,20199,1,415
/10.0.0.1,/10.0.0.100,709,52,20788,2,415
/10.0.0.1,/10.0.0.100,710,50,20047,1,416
/10.0.0.1,/10.0.0.100,718,50,18878,1,417
/10.0.0.1,/10.0.0.100,720,52,19553,1,418
/10.0.0.1,/10.0.0.100,721,52,19515,1,419
/10.0.0.1,/10.0.0.100,722,52,19441,1,420
/10.0.0.1,/10.0.0.100,723,50,18719,1,421
/10.0.0.1,/10.0.0.100,724,50,18641,1,422
/10.0.0.1,/10.0.0.100,724,50,18668,2,422
/10.0.0.1,/10.0.0.100,725,50,18645,1,423
/10.0.0.1,/10.0.0.100,725,52,19335,2,423
/10.0.0.1,/10.0.0.100,727,50,18515,1,424
/10.0.0.1,/10.0.0.100,727,50,18563,2,424
/10.0.0.1,/10.0.0.100,729,50,18584,1,425
/10.0.0.1,/10.0.0.100,730,50,18699,1,426
/10.0.0.1,/10.0.0.100,730,52,19466,2,426
/10.0.0.1,/10.0.0.100,731,50,18702,1,427
/10.0.0.1,/10.0.0.100,733,52,19412,1,428
/10.0.0.1,/10.0.0.100,733,52,19422,2,428
/10.0.0.1,/10.0.0.100,734,52,19288,1,429
/10.0.0.1,/10.0.0.100,735,50,18524,1,430
/10.0.0.1,/10.0.0.100,738,50,18330,1,431
/10.0.0.1,/10.0.0.100,738,52,19086,2,431
/10.0.0.1,/10.0.0.100,740,50,18242,1,432
/10.0.0.1,/10.0.0.100,740,50,18269,2,432
/10.0.0.1,/10.0.0.100,742,50,18014,1,433
/10.0.0.1,/10.0.0.100,742,50,18037,2,433
/10.0.0.1,/10.0.0.100,743,50,17876,1,434
/10.0.0.1,/10.0.0.100,743,52,18452,2,434
/10.0.0.1,/10.0.0.100,746,50,17614,1,435
/10.0.0.1,/10.0.0.100,747,50,17598,1,436
/10.0.0.1,/10.0.0.100,747,50,17611,2,436
/10.0.0.1,/10.0.0.100,750,50,17594,1,437
/10.0.0.1,/10.0.0.100,754,50,17619,1,438
/10.0.0.1,/10.0.0.100,755,50,17526,1,439
/10.0.0.1,/10.0.0.100,756,50,17435,1,440
/10.0.0.1,/10.0.0.100,757,50,17387,1,441
/10.0.0.1,/10.0.0.100,757,52,17918,2,441
/10.0.0.1,/10.0.0.100,759,50,17027,1,442
/10.0.0.1,/10.0.0.100,761,50,16542,1,443
/10.0.0.1,/10.0.0.100,761,50,16552,2,443
/10.0.0.1,/10.0.0.100,765,50,15970,1,444
/10.0.0.1,/10.0.0.100,768,50,15594,1,445
/10.0.0.1,/10.0.0.100,770,50,15226,1,446
/10.0.0.1,/10.0.0.100,773,50,15016,1,447
/10.0.0.1,/10.0.0.100,773,52,15633,2,447
/10.0.0.1,/10.0.0.100,774,52,15598,1,448
/10.0.0.1,/10.0.0.100,774,52,15609,2,448
/10.0.0.1,/10.0.0.100,776,50,14776,1,449
/10.0.0.1,/10.0.0.100,776,50,14797,2,449
/10.0.0.1,/10.0.0.100,777,50,14680,1,450
/10.0.0.1,/10.0.0.100,778,50,14516,1,451
/10.0.0.1,/10.0.0.100,778,50,14531,2,451
/10.0.0.1,/10.0.0.100,780,50,14318,1,452
/10.0.0.1,/10.0.0.100,780,50,14327,2,452
/10.0.0.1,/10.0.0.100,783,50,14049,1,453
/10.0.0.1,/10.0.0.100,784,50,13931,1,454
/10.0.0.1,/10.0.0.100,788,50,13426,1,455
/10.0.0.1,/10.0.0.100,789,50,13404,1,456
/10.0.0.1,/10.0.0.100,791,50,13254,1,457
/10.0.0.1,/10.0.0.100,791,52,13816,2,457
/10.0.0.1,/10.0.0.100,793,52,13847,1,458
/10.0.0.1,/10.0.0.100,793,52,13905,2,458
/10.0.0.1,/10.0.0.100,795,52,14050,1,459
/10.0.0.1,/10.0.0.100,796,50,13519,1,460
/10.0.0.1,/10.0.0.100,796,50,13571,2,460
/10.0.0.1,/10.0.0.100,797,50,13524,1,461
/10.0.0.1,/10.0.0.100,798,50,13537,1,462
/10.0.0.1,/10.0.0.100,800,50,13627,1,463
/10.0.0.1,/10.0.0.100,801,50,13615,1,464
/10.0.0.1,/10.0.0.100,802,50,13557,1,465
/10.0.0.1,/10.0.0.100,804,50,13497,1,466
/10.0.0.1,/10.0.0.100,804,50,13517,2,466
/10.0.0.1,/10.0.0.100,806,50,13475,1,467
/10.0.0.1,/10.0.0.100,806,52,14108,2,467
/10.0.0.1,/10.0.0.100,807,50,13588,1,468
/10.0.0.1,/10.0.0.100,807,52,14258,2,468
/10.0.0.1,/10.0.0.100,808,50,13768,1,469
/10.0.0.1,/10.0.0.100,809,50,13875,1,470
/10.0.0.1,/10.0.0.100,809,50,13923,2,470
/10.0.0.1,/10.0.0.100,810,50,14002,1,471
/10.0.0.1,/10.0.0.100,810,50,14043,2,471
/10.0.0.1,/10.0.0.100,811,50,14075,1,472
/10.0.0.1,/10.0.0.100,813,50,14476,1,473
/10.0.0.1,/10.0.0.100,813,50,14557,2,473
/10.0.0.1,/10.0.0.100,814,50,14630,1,474
/10.0.0.1,/10.0.0.100,815,50,14640,1,475
/10.0.0.1,/10.0.0.100,817,50,14507,1,476
/10.0.0.1,/10.0.0.100,820,50,14227,1,477
/10.0.0.1,/10.0.0.100,821,50,14222,1,478
/10.0.0.1,/10.0.0.100,823,50,14060,1,479
/10.0.0.1,/10.0.0.100,824,50,14091,1,480
/10.0.0.1,/10.0.0.100,825,50,14145,1,481
/10.0.0.1,/10.0.0.100,825,52,14679,2,481
/10.0.0.1,/10.0.0.100,826,50,14096,1,482
/10.0.0.1,/10.0.0.100,826,50,14121,2,482
/10.0.0.1,/10.0.0.100,827,50,14029,1,483
/10.0.0.1,/10.0.0.100,829,50,13814,1,484
/10.0.0.1,/10.0.0.100,830,50,13658,1,485
/10.0.0.1,/10.0.0.100,831,50,13425,1,486
/10.0.0.1,/10.0.0.100,831,50,13454,2,486
/10.0.0.1,/10.0.0.100,839,50,11644,1,487
/10.0.0.1,/10.0.0.100,841,50,11391,1,488
/10.0.0.1,/10.0.0.100,841,50,11404,2,488
/10.0.0.1,/10.0.0.100,842,50,11204,1,489
/10.0.0.1,/10.0.0.100,843,50,10990,1,490
/10.0.0.1,/10.0.0.100,843,50,11003,2,490
/10.0.0.1,/10.0.0.100,850,50,9922,1,491
/10.0.0.1,/10.0.0.100,852,50,9842,1,492
/10.0.0.1,/10.0.0.100,853,50,9708,1,493
/10.0.0.1,/10.0.0.100,854,50,9636,1,494
/10.0.0.1,/10.0.0.100,856,50,9678,1,495
/10.0.0.1,/10.0.0.100,856,52,10140,2,495
/10.0.0.1,/10.0.0.100,858,50,9873,1,496
/10.0.0.1,/10.0.0.100,858,52,10232,2,496
/10.0.0.1,/10.0.0.100,860,50,10004,1,497
/10.0.0.1,/10.0.0.100,861,50,9964,1,498
/10.0.0.1,/10.0.0.100,863,50,9780,1,499
/10.0.0.1,/10.0.0.100,865,50,9615,1,500
/10.0.0.1,/10.0.0.100,867,50,9811,1,501
/10.0.0.1,/10.0.0.100,868,50,9930,1,502
/10.0.0.1,/10.0.0.100,869,52,10468,1,503
/10.0.0.1,/10.0.0.100,870,50,9981,1,504
/10.0.0.1,/10.0.0.100,871,50,10033,1,505
/10.0.0.1,/10.0.0.100,871,52,10461,2,505
/10.0.0.1,/10.0.0.100,873,50,10024,1,506
/10.0.0.1,/10.0.0.100,873,52,10474,2,506
/10.0.0.1,/10.0.0.100,874,50,10087,1,507
/10.0.0.1,/10.0.0.100,875,50,9988,1,508
/10.0.0.1,/10.0.0.100,879,50,9642,1,509
/10.0.0.1,/10.0.0.100,880,54,10615,1,510
/10.0.0.1,/10.0.0.100,881,50,9913,1,511
/10.0.0.1,/10.0.0.100,882,50,10017,1,512
/10.0.0.1,/10.0.0.100,882,50,10052,2,512
/10.0.0.1,/10.0.0.100,884,50,9801,1,513
/10.0.0.1,/10.0.0.100,885,50,9750,1,514
/10.0.0.1,/10.0.0.100,888,50,9312,1,515
/10.0.0.1,/10.0.0.100,890,50,9010,1,516
/10.0.0.1,/10.0.0.100,892,50,8785,1,517
/10.0.0.1,/10.0.0.100,893,50,8678,1,518
/10.0.0.1,/10.0.0.100,893,50,8731,2,518
/10.0.0.1,/10.0.0.100,894,52,8909,1,519
/10.0.0.1,/10.0.0.100,896,50,8393,1,520
/10.0.0.1,/10.0.0.100,897,50,8278,1,521
/10.0.0.1,/10.0.0.100,898,50,8071,1,522
/10.0.0.1,/10.0.0.100,904,50,7358,1,523
/10.0.0.1,/10.0.0.100,904,50,7387,2,523
/10.0.0.1,/10.0.0.100,905,50,7462,1,524
/10.0.0.1,/10.0.0.100,906,50,7592,1,525
/10.0.0.1,/10.0.0.100,907,52,8122,1,526
/10.0.0.1,/10.0.0.100,909,50,7915,1,527
/10.0.0.1,/10.0.0.100,909,52,8301,2,527
/10.0.0.1,/10.0.0.100,910,50,7947,1,528
/10.0.0.1,/10.0.0.100,910,50,7960,2,528
/10.0.0.1,/10.0.0.100,911,50,7936,1,529
/10.0.0.1,/10.0.0.100,912,50,7970,1,530
/10.0.0.1,/10.0.0.100,913,50,8077,1,531
/10.0.0.1,/10.0.0.100,913,52,8343,2,531
/10.0.0.1,/10.0.0.100,914,50,8203,1,532
/10.0.0.1,/10.0.0.100,918,52,9372,1,533
/10.0.0.1,/10.0.0.100,919,50,9051,1,534
/10.0.0.1,/10.0.0.100,920,50,9307,1,535
/10.0.0.1,/10.0.0.100,921,50,9561,1,536
/10.0.0.1,/10.0.0.100,922,50,9714,1,537
/10.0.0.1,/10.0.0.100,922,50,9779,2,537
/10.0.0.1,/10.0.0.100,923,50,9637,1,538
/10.0.0.1,/10.0.0.100,924,50,9508,1,539
/10.0.0.1,/10.0.0.100,926,50,9145,1,540
/10.0.0.1,/10.0.0.100,927,50,9052,1,541
/10.0.0.1,/10.0.0.100,930,50,8798,1,542
/10.0.0.1,/10.0.0.100,931,50,8806,1,543
/10.0.0.1,/10.0.0.100,931,52,9144,2,543
/10.0.0.1,/10.0.0.100,936,50,8145,1,544
/10.0.0.1,/10.0.0.100,938,50,7886,1,545
/10.0.0.1,/10.0.0.100,940,50,7427,1,546
/10.0.0.1,/10.0.0.100,940,50,7445,2,546
/10.0.0.1,/10.0.0.100,941,52,7467,1,547
/10.0.0.1,/10.0.0.100,941,52,7483,2,547
/10.0.0.1,/10.0.0.100,943,52,7083,1,548
/10.0.0.1,/10.0.0.100,945,50,6815,1,549
/10.0.0.1,/10.0.0.100,946,50,6750,1,550
/10.0.0.1,/10.0.0.100,952,50,5769,1,551
/10.0.0.1,/10.0.0.100,956,50,4866,1,552
/10.0.0.1,/10.0.0.100,958,52,4985,1,553
/10.0.0.1,/10.0.0.100,961,52,5232,1,554
/10.0.0.1,/10.0.0.100,961,52,5260,2,554
/10.0.0.1,/10.0.0.100,962,50,5285,1,555
/10.0.0.1,/10.0.0.100,963,52,5644,1,556
/10.0.0.1,/10.0.0.100,964,50,5698,1,557
/10.0.0.1,/10.0.0.100,965,50,6137,1,558
/10.0.0.1,/10.0.0.100,965,52,6393,2,558
/10.0.0.1,/10.0.0.100,966,50,6456,1,559
/10.0.0.1,/10.0.0.100,967,52,6851,1,560
/10.0.0.1,/10.0.0.100,968,50,6649,1,561
/10.0.0.1,/10.0.0.100,972,52,7145,1,562
/10.0.0.1,/10.0.0.100,973,50,6948,1,563
/10.0.0.1,/10.0.0.100,974,50,6995,1,564
/10.0.0.1,/10.0.0.100,975,50,7010,1,565
/10.0.0.1,/10.0.0.100,976,50,7118,1,566
/10.0.0.1,/10.0.0.100,977,50,7076,1,567
/10.0.0.1,/10.0.0.100,980,50,7030,1,568
/10.0.0.1,/10.0.0.100,981,50,7103,1,569
/10.0.0.1,/10.0.0.100,982,50,7280,1,570
/10.0.0.1,/10.0.0.100,983,50,7475,1,571
/10.0.0.1,/10.0.0.100,983,50,7491,2,571
/10.0.0.1,/10.0.0.100,984,52,7856,1,572
/10.0.0.1,/10.0.0.100,986,52,7813,1,573
/10.0.0.1,/10.0.0.100,987,50,7532,1,574
/10.0.0.1,/10.0.0.100,988,52,7680,1,575
/10.0.0.1,/10.0.0.100,989,50,7354,1,576
/10.0.0.1,/10.0.0.100,992,52,7416,1,577
/10.0.0.1,/10.0.0.100,992,52,7447,2,577
/10.0.0.1,/10.0.0.100,994,50,7225,1,578
/10.0.0.1,/10.0.0.100,995,52,7403,1,579
/10.0.0.1,/10.0.0.100,995,52,7416,2,579
/10.0.0.1,/10.0.0.100,996,52,7297,1,580
/10.0.0.1,/10.0.0.100,997,50,6922,1,581
/10.0.0.1,/10.0.0.100,999,50,6575,1,582
/10.0.0.1,/10.0.0.100,1000,50,6284,1,583
